0,0.0,0.0,-0.024800706095068403,-0.3030045307265793,-0.10609052095181525,-0.564907811712241,-0.20673030216306443,-0.7733621989968174,-0.28485775968902954,-0.9243993841774648,-0.2991395734754343,-0.5674303314584181,-0.5500386815174129,-0.7589512902263822,-0.6872540594923053,-0.8538116750346649,-0.8014783160827734,-0.9284268846035535,-0.3667571584296112,-0.4108168818656875,-0.6682514469631016,-0.45232495932192623,-0.8594251458613595,-0.4458211653011474,-1.0,-0.432111916895151,-0.39544067333839067,-0.23532944494982114,-0.5574905814216345,-0.19399217876066185,-0.47976694503203227,-0.17222943279196748,-0.38939895292129545,-0.16215833283693462,-0.40353269269399433,-0.06305867169717436,-0.5060068628922951,-0.051895619846653196,-0.43919090705292685,-0.034836290836154034,-0.3619652353033253,-0.036345781384503305
0,0.0,0.0,-0.02507402776125233,-0.31046910065904726,-0.11160812168914253,-0.5709639435974686,-0.21755986389518103,-0.7767527012556096,-0.2867310148818811,-0.928721012809029,-0.31150926834305775,-0.5660192184075257,-0.5601671527018542,-0.7482960706356173,-0.7014737454941657,-0.8410367478521286,-0.8139149367331102,-0.9118753475020634,-0.38078237821245314,-0.41181697838022696,-0.6810633544434991,-0.4504829670670938,-0.8668542335947222,-0.44251651733899666,-1.0,-0.4262682001282624,-0.4101785271973917,-0.23910854636191997,-0.5680241603265079,-0.2002292858837272,-0.4878696991670427,-0.1774554130999766,-0.4010226195313558,-0.16737869512086523,-0.41532960219946824,-0.06581099779020491,-0.5248573885205897,-0.06375198960131645,-0.4535677377400524,-0.04834123187283314,-0.37873702690143024,-0.047737710119484585
0,0.0,0.0,-0.020744129672787943,-0.31382767405234946,-0.1030222318652995,-0.5751929342845066,-0.20723480186593546,-0.776907739442389,-0.27830887441596,-0.9263879484810282,-0.3154339945907324,-0.5503725885552467,-0.5643629895368455,-0.7372113467430299,-0.7022278625911365,-0.8312387073122375,-0.8097941036738877,-0.9032917600320217,-0.3855997890161193,-0.38637208728148764,-0.6924762175528114,-0.42396612287192453,-0.8719329714685451,-0.4166581874090506,-1.0,-0.39948020903863923,-0.4145709807383688,-0.20861255653357974,-0.5693379445531369,-0.2022430130293769,-0.4881014817502684,-0.18436961083948392,-0.4033875257650971,-0.1667083147849573,-0.4178286990449613,-0.033856740448677425,-0.5173769915344588,-0.05625002338030593,-0.4465067952521145,-0.04512735720244352,-0.37688940928254255,-0.03843722294337477
0,0.0,0.0,-0.03541861959612534,-0.306004348168009,-0.127721901525386,-0.5699443728907687,-0.22847767510320197,-0.7629177679404221,-0.29523704462064027,-0.9123356997334628,-0.3422489793178584,-0.4821301668237408,-0.5934106592921891,-0.6491207295967498,-0.7325471766871106,-0.7283589921795242,-0.8428804552529386,-0.7805013764159845,-0.39628849074372174,-0.2998301367526013,-0.6959353393116894,-0.30911817777892153,-0.8739900479104697,-0.27486983119671077,-1.0,-0.22782316442326847,-0.4070768494875579,-0.1183181468979667,-0.5584158430095758,-0.12935898804046844,-0.46913335191709366,-0.13793403173000113,-0.37710936626917935,-0.1344448077615573,-0.3961236483508652,0.046674871594794366,-0.48088952986265715,0.0006595495303701413,-0.4084582143429798,-0.005642432735395747,-0.3373850489749269,-0.007838111813170944
0,0.0,0.0,-0.042463117712488986,-0.3163583321278923,-0.14315855900178323,-0.5717521455004659,-0.26665796209809983,-0.7479521601872108,-0.35140366925911043,-0.8896831463224099,-0.35344564057460426,-0.4723994163923384,-0.61858390547122,-0.6021483926385216,-0.7619136031412981,-0.654760777462065,-0.8747698995428419,-0.6885046812006388,-0.40639481070707995,-0.28793407724324305,-0.7190291937588243,-0.241099837001934,-0.8869452819540563,-0.18227118551883406,-1.0,-0.12733744461799448,-0.4085099500039463,-0.10631520288037363,-0.5418273269300424,-0.07901716798987625,-0.450534591314748,-0.0892163948363956,-0.36336123076694127,-0.09867703254407285,-0.38620399109193115,0.06206097550281063,-0.45391431427029866,0.043135271032893614,-0.37752641023090344,0.04050388113622257,-0.3084540641934767,0.03184702825054737
0,0.0,0.0,-0.04946884936908152,-0.3194189440576465,-0.16094810467818185,-0.564890627845959,-0.2905757342774744,-0.743492544857215,-0.37902052138058173,-0.8835081142022867,-0.3610081293510313,-0.4823775544793412,-0.6310341459832837,-0.6022657888236483,-0.7760386424871316,-0.6523093993861372,-0.890383505619115,-0.6866393062516553,-0.4038621457109627,-0.3013071049750973,-0.7121148609897726,-0.23581569573906805,-0.88243103845892,-0.17697137742722988,-1.0,-0.12886858838294457,-0.4022633293804021,-0.11712136069232258,-0.5408583029200007,-0.0773147370908636,-0.4527633627076403,-0.0870475381864208,-0.36802859227528084,-0.09524889030990054,-0.37962255031432757,0.05475861277420564,-0.4643111616306893,0.04616499727500817,-0.39349416666399334,0.0415152237754735,-0.32467662776825484,0.03347783453507434
0,0.0,0.0,-0.04134156661799853,-0.3157926551413081,-0.1475297284575539,-0.5666770155010755,-0.2765166824879838,-0.7437912358725891,-0.36018557796928685,-0.8844555022773397,-0.3515630197517281,-0.48521857382093037,-0.623188983784998,-0.6125090582107628,-0.766368446165435,-0.6698991274788022,-0.878238511541931,-0.7104402093707504,-0.400140424621737,-0.305719173647957,-0.7106131469780093,-0.2557786556005674,-0.8815654591198387,-0.2066488161195734,-1.0,-0.16241613330824814,-0.4020958535749619,-0.12349891229935124,-0.5365851564808145,-0.08796282717756525,-0.4477492358196527,-0.09608141623560433,-0.3622343610393568,-0.10366491809517542,-0.3824691341244707,0.049113207425694055,-0.45504766782816836,0.03819900236282489,-0.38271915147188323,0.03472415468026036,-0.3137376126955876,0.025701890617589346
0,0.0,0.0,-0.040764718992018105,-0.3058172937349792,-0.14348268215856128,-0.5553225403247894,-0.2690521771915778,-0.7266400645075296,-0.34913611977359554,-0.8670276271446229,-0.3506101646465834,-0.46825147159140285,-0.6193804158123386,-0.5951834901264331,-0.7638064795522443,-0.6507807298922061,-0.8761641715915991,-0.6911743057616223,-0.4007872873488194,-0.2909235700328337,-0.7050265982930628,-0.25438827673073583,-0.8777831942468534,-0.20285933657809965,-1.0,-0.15296003591523447,-0.4072858606782248,-0.1119282009354591,-0.5500476686948091,-0.08485545135196912,-0.4689951853101552,-0.09146037146073546,-0.3840248223375343,-0.0931640611408333,-0.39302218811353484,0.05752789774007741,-0.46898019683789627,0.03646552553241641,-0.40119429574432663,0.029691806676543593,-0.3316688396977539,0.0226104672709757
0,0.0,0.0,-0.047933048250014404,-0.31387415152483983,-0.14052086669407418,-0.5609341095966562,-0.26121417726128243,-0.7281568789210366,-0.3430645269268744,-0.8659460303996274,-0.3507356389652049,-0.46487495772334597,-0.6291420016600198,-0.582352449325941,-0.7766405196303338,-0.637791212079112,-0.894880708172534,-0.6798333239766806,-0.4070988329033394,-0.27851772670520875,-0.7118325268448167,-0.24906670823279511,-0.879386640733017,-0.19668257969235142,-1.0,-0.13961749942555038,-0.41407117240934666,-0.09359558947232782,-0.5579763693995511,-0.0740305080607487,-0.477607087806401,-0.0877116133705316,-0.3917531287013537,-0.09068418989138986,-0.39899838329862214,0.08636517119881251,-0.4828930318458026,0.057960021968749026,-0.41975000428146997,0.042800412889395116,-0.350620977993977,0.027474307287922765
0,0.0,0.0,-0.057770506033109306,-0.31361362514077373,-0.14827007335404965,-0.5509770810514252,-0.2671209870725043,-0.7122509478217621,-0.3573875801858009,-0.841054633250157,-0.36580126714547334,-0.45329452677402404,-0.6375391535956544,-0.5504018317131305,-0.7800963019203782,-0.6020351618940075,-0.8928317757656077,-0.6414115291536259,-0.4205622716280532,-0.2699179196201722,-0.7105166828518386,-0.22546988307107912,-0.8812088824033854,-0.16347230578991476,-1.0,-0.10107780291659577,-0.4231184227592912,-0.08753442491124179,-0.5540007775270205,-0.049442875806648794,-0.4807737724628035,-0.06209108635003585,-0.39722812149507336,-0.07339982827689402,-0.40008609222052455,0.08913951606306593,-0.4710898171462984,0.09645416094951273,-0.41238084912977124,0.08898159752170803,-0.34705615884972846,0.07039902111796746
0,0.0,0.0,-0.05907574390404008,-0.30624787701592315,-0.15445668626237408,-0.5427854662507181,-0.27582851081653875,-0.7033698920742623,-0.36622838550403897,-0.8223966223974559,-0.3607692339752473,-0.416959803445538,-0.6321399992081139,-0.508247076794195,-0.7786713992279806,-0.5437907795284943,-0.895271502312099,-0.5668150411120859,-0.4017422188509177,-0.23494027164471268,-0.7016927780683676,-0.16968104356693278,-0.8781892517440596,-0.09840469685697634,-1.0,-0.03420201152958354,-0.401734230526375,-0.05646408275626372,-0.5781756542264141,-0.0118301876700558,-0.5022297845027893,-0.02944704817515409,-0.4153267120542428,-0.04668515790139073,-0.38060389649632087,0.10532935862089565,-0.4855640555959603,0.1141024492203048,-0.4211567996965826,0.09943484340452667,-0.35212899268616793,0.0762242454680151
0,0.0,0.0,-0.06942878435539854,-0.2979171123179155,-0.1745078285110993,-0.5274839738060572,-0.30413765620795064,-0.6757343757547319,-0.3978184365059102,-0.794306474651357,-0.3851896576708368,-0.39099272697161863,-0.6569849364127547,-0.44835045784196687,-0.8055234303300465,-0.46454502170177825,-0.926834128030141,-0.4722672665419993,-0.415919410153258,-0.20612393819995997,-0.7018637135227265,-0.10319523319923543,-0.875238495297373,-0.0071177692366080365,-1.0,0.07582804877207268,-0.4026178416908756,-0.026642124221116625,-0.5767177699266487,0.05931468613501335,-0.5011333917567745,0.041005492723521414,-0.4137362940677206,0.015320282364631278,-0.3683485257281654,0.140928553191783,-0.4931500527881092,0.17555255004519765,-0.43233944479329833,0.1554891008080376,-0.36272831719788295,0.11949226809459076
