0,0.0,0.0,-0.1551895325581567,-0.26971826863455967,-0.332106213480662,-0.42189219403323536,-0.48044816946507357,-0.57334637482076,-0.553958055439204,-0.7211493180215207,-0.5105203542116483,-0.19966479361050474,-0.7694506377616989,-0.1592595223792038,-0.8974172967178986,-0.12273509772306314,-1.0,-0.09023110372017712,-0.49913379440788447,0.0020114656726037262,-0.7350108808516902,0.118303416911384,-0.8622973515967203,0.1999469171299104,-0.9443581263679212,0.2664932853579371,-0.43953343908229153,0.15624868926799632,-0.5147358388372237,0.15183996935515678,-0.45331543444123457,0.09686157476529017,-0.38326491478039665,0.06134242827418723,-0.3804054872001514,0.27325038235011617,-0.40269051720561316,0.2116965319380988,-0.3421451276574825,0.17287124334972234,-0.28528666739035174,0.13285949009754403
0,0.0,0.0,-0.153221087715705,-0.2656427987207591,-0.3313717192833977,-0.4167949772334272,-0.482162763514114,-0.5648038664150531,-0.5548709819017814,-0.7126309478319988,-0.5086464705157882,-0.19586967044974188,-0.769444408102942,-0.14902687732306788,-0.8972704925095653,-0.10695822977884867,-1.0,-0.07214249397846367,-0.4956900732509349,0.005384532445016685,-0.731012141420275,0.12382236614459717,-0.8575131269266322,0.20323581730259535,-0.9399080224142357,0.2653391842651019,-0.43652901457935867,0.1589060766651313,-0.515598249051374,0.15401441018267845,-0.45207763868255685,0.098101304369206,-0.3806429769194366,0.060648453709171636,-0.37914701029988357,0.2748008573386501,-0.40669043551305656,0.21426022510778764,-0.34418984339719766,0.1761198433475727,-0.2861798579553529,0.13666710727605502
0,0.0,0.0,-0.154616358408669,-0.26584601242794786,-0.3342568981217877,-0.41788570643344736,-0.48582829005885647,-0.5657577126352735,-0.5583930440760067,-0.7121180460012609,-0.5106984510257119,-0.19355185275209935,-0.7696288165587688,-0.1460391418949695,-0.8971299056787031,-0.10367084405039607,-1.0,-0.06753201132172074,-0.4956162713682322,0.009572441994681507,-0.7303828296968596,0.12034649895166982,-0.8575793330116961,0.19756173100582078,-0.9397645628625315,0.2591948302661331,-0.4361381194651727,0.16342404819164855,-0.5186308327540854,0.14707404265828403,-0.45765571907492847,0.09104563426455456,-0.3857841680243749,0.05558551633757915,-0.3774242739841261,0.27796369065271526,-0.40833533102837777,0.20324086875048827,-0.34703278482255506,0.1658560538406955,-0.28907878786663,0.12978676430352437
0,0.0,0.0,-0.15338180616162175,-0.26542153149856385,-0.3301670211003093,-0.42227352208075564,-0.4798128176093681,-0.5709371461417366,-0.5558176887704375,-0.7130116704181396,-0.49992965988179405,-0.19298221387538667,-0.7646894332744145,-0.14523551425099426,-0.8948013905766682,-0.10282646445536898,-1.0,-0.06574837570426426,-0.4855302177695537,0.01397675410130358,-0.7277740330175652,0.12068918643669907,-0.8556946582937472,0.194243157589483,-0.9397564937306673,0.25305289059047725,-0.4310621530462881,0.16809799457302255,-0.5248393397177419,0.146026732697194,-0.46607901741327884,0.08369675727739725,-0.3935971936450508,0.04660119138035793,-0.37707999613345117,0.28076581832744146,-0.42114139140521434,0.19779037091250554,-0.36304002223265575,0.15255282844951393,-0.3055376229010163,0.111867758851635
0,0.0,0.0,-0.1520384321506074,-0.2692291892386102,-0.32905211635736387,-0.43284475060245103,-0.47900053488001226,-0.5777441461817172,-0.5586414089822344,-0.7173720559216105,-0.5004498764340799,-0.20264326368236343,-0.7645448284855312,-0.15165417805753237,-0.8951005285811101,-0.10800068002862524,-1.0,-0.07021632620644515,-0.4865950305243952,0.002499547595578466,-0.7304880974977348,0.1074483147698299,-0.8635438718529452,0.17856123386011677,-0.9506448369332225,0.2366887240594254,-0.4333358121654762,0.15691534128146634,-0.5247809130205889,0.13260537125707758,-0.4658177123019664,0.0708253605173442,-0.3946030417166383,0.03585233941012362,-0.3806177937874287,0.27049234030334585,-0.42673270893447646,0.18268290673896148,-0.37054671310017845,0.13612959643418943,-0.31406978804299857,0.0951616637443834
0,0.0,0.0,-0.15713600321376422,-0.26820153049277373,-0.3354997101575973,-0.4301577637695956,-0.48647336207820646,-0.5722525594072853,-0.5657528044984373,-0.717346729568192,-0.5026972515446987,-0.1936147250347863,-0.7717625852485308,-0.13705060117581308,-0.8986740100346874,-0.09709231350436637,-1.0,-0.06327410557340402,-0.487555301618226,0.0131610306108962,-0.7335865421541171,0.11669502647088514,-0.8600747033668551,0.18295851559060725,-0.9401448899795706,0.23740892339938827,-0.4308960553333604,0.16834567114907684,-0.5175394721642017,0.14776592389997784,-0.45751409924578534,0.08523718683230874,-0.38484909982338866,0.04658563568110883,-0.37467620388669814,0.28246448259748747,-0.4123209559699729,0.20167161532241196,-0.35548998976965596,0.1528176115945287,-0.2984956294679701,0.10957624728500406
0,0.0,0.0,-0.15159488317103506,-0.269270728607975,-0.3375185255106366,-0.42453385740547434,-0.4943007564182525,-0.5615288567973421,-0.5778384726993661,-0.6999483599471396,-0.49907223997021993,-0.18667612923199653,-0.769359900864203,-0.11942468640236734,-0.8980784658522472,-0.0751956568299396,-1.0,-0.0356535456158578,-0.4836719558475501,0.022830145177756857,-0.734277016736537,0.1261462883660817,-0.8654744885443852,0.18774967719848004,-0.9490339092093338,0.23901788891696354,-0.4320679404546372,0.1771884468793396,-0.518263419963856,0.14679063828497693,-0.4615080943018621,0.0817505855064677,-0.3911844573678807,0.04604523603107904,-0.37917435704858055,0.2913223825844024,-0.4188409613322069,0.19518424769534254,-0.3646926188304777,0.14650766226176878,-0.30864739508489897,0.10930491506009862
0,0.0,0.0,-0.1536244685219468,-0.2655124301716174,-0.33726059926037955,-0.41797209580610156,-0.49768518987685556,-0.5532382006703849,-0.5928185959858788,-0.6820422539493243,-0.4990508488042478,-0.1748398117344517,-0.7704774860849936,-0.10776179892425478,-0.8984406193743588,-0.06475773032269519,-1.0,-0.02611736559569118,-0.48266111755408825,0.031605336325433,-0.7339127688907031,0.13379363349184273,-0.8645980994275907,0.1925881081063552,-0.9466888344715175,0.24017903144015199,-0.4317251608368421,0.18367788285167744,-0.5354637585576631,0.15158124981505436,-0.48242945412962857,0.08103355532215809,-0.4120514029318091,0.04036436217971974,-0.38239990336209906,0.29081177863597063,-0.4357461325585006,0.19792406871506046,-0.38628345793434055,0.14376833495409902,-0.3326435451840964,0.10189339753159884
0,0.0,0.0,-0.15564249500615052,-0.2676780345724688,-0.3393403446381984,-0.41716605161414166,-0.5004746804813028,-0.5475993492007459,-0.5964206446431545,-0.6814946166561109,-0.5094927481369792,-0.16942652293785612,-0.7780545691505627,-0.09142061271738283,-0.9011534527924763,-0.04516310876745542,-1.0,-0.00819813275789917,-0.49264181909195603,0.03771457285800623,-0.7380625232285327,0.1416198852760064,-0.8679671705769656,0.20208405356353942,-0.9465741974697154,0.24841169285948192,-0.4392264557822488,0.18984888164021846,-0.5314207870422313,0.1524097825834679,-0.47292304358617837,0.08229430149300111,-0.4014453962378468,0.04300249416290475,-0.39069401255969993,0.30023340272881227,-0.4398284846194301,0.20992015820588109,-0.38505926588765754,0.15521398020419724,-0.32756044435403875,0.10969289738742796
0,0.0,0.0,-0.15240807380823368,-0.2687513313392605,-0.3376160948083641,-0.41196354620992515,-0.5025650807226935,-0.5422236018204216,-0.5991401269500324,-0.676884872665246,-0.5088194392135804,-0.17020509306618264,-0.7780578483613694,-0.09059890220700614,-0.9022939734776971,-0.04409861346331254,-1.0,-0.005848780918456027,-0.49015173420353314,0.03894172399018676,-0.7383541730955673,0.14575279490126425,-0.8675105838940145,0.20517223784056973,-0.9444370874873144,0.24945369531182293,-0.4335063365674247,0.19135283507429987,-0.5275606462999095,0.16314565398219266,-0.4735696252973493,0.09666130486231421,-0.4031453219066965,0.05730225916629612,-0.3791067007165541,0.30077029366003083,-0.42593400282993116,0.21848441553497766,-0.3738269028128414,0.16611712221755157,-0.3190824349071282,0.12206852256372003
